open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,price_range,price_change,price_change_pct,volume_per_trade,taker_ratio
2024-03-17T06:30:00Z,2024-03-17T06:59:59Z,BTCUSDT,30m,65974.33,66019.99,64940.13,64961.11,1957.74217,128138005.2331467,90138,809.49051,52993014.5557133,1079.8600000000079,-1013.2200000000012,-0.015357791431909974,0.021719387716612304,0.413481674147112
2024-03-17T07:00:00Z,2024-03-17T07:29:59Z,BTCUSDT,30m,64961.1,65473.19,64533.0,65288.36,2991.7171,194649217.832428,131591,1459.48293,94984099.8259591,940.1900000000023,327.26000000000204,0.005037784150822601,0.02273496743698277,0.48784122335631264
2024-03-17T07:30:00Z,2024-03-17T07:59:59Z,BTCUSDT,30m,65288.37,65776.87,65023.83,65636.67,1671.05462,109328540.0410272,93403,858.75009,56185691.230371,753.0399999999936,348.29999999999563,0.00533479393037375,0.01789080243675257,0.5138970801564823
2024-03-17T08:00:00Z,2024-03-17T08:29:59Z,BTCUSDT,30m,65636.68,65814.74,65290.0,65789.52,1144.12092,75021181.8054219,60995,588.73252,38611725.8430013,524.7400000000052,152.84000000001106,0.0023285760340104205,0.018757618165423397,0.5145719387772404
2024-03-17T08:30:00Z,2024-03-17T08:59:59Z,BTCUSDT,30m,65789.53,66714.99,65711.78,66521.1,1769.98298,117266507.0435525,83788,1002.9252,66446462.6446333,1003.2100000000064,731.570000000007,0.01111985448140467,0.021124540268296178,0.566629855389909
2024-03-17T09:00:00Z,2024-03-17T09:29:59Z,BTCUSDT,30m,66521.11,66817.33,66381.1,66610.01,1297.44239,86406992.8303151,50989,681.6574,45398719.4920424,436.2299999999959,88.89999999999418,0.0013364178679519056,0.02544553511541705,0.5253854855166248
2024-03-17T09:30:00Z,2024-03-17T09:59:59Z,BTCUSDT,30m,66610.01,66641.1,66260.0,66461.25,777.77827,51681339.6920677,36169,395.65346,26289100.0436313,381.1000000000058,-148.75999999999476,-0.0022332979682782627,0.02150400259891067,0.508696983781766
2024-03-17T10:00:00Z,2024-03-17T10:29:59Z,BTCUSDT,30m,66461.25,67204.53,66410.01,67060.05,1219.27714,81542009.8007806,62378,741.58329,49598392.0968011,794.5200000000041,598.8000000000029,0.009009761327089137,0.019546589182083424,0.6082155284236692
2024-03-17T10:30:00Z,2024-03-17T10:59:59Z,BTCUSDT,30m,67060.04,67420.36,66802.76,67169.11,1195.37363,80187823.5423948,73014,593.8128,39837119.6973051,617.6000000000058,109.07000000000698,0.0016264529517132258,0.016371841427671407,0.49675915972815965
2024-03-17T11:00:00Z,2024-03-17T11:29:59Z,BTCUSDT,30m,67169.12,67515.0,67000.0,67072.01,856.74066,57611699.9935253,53042,429.21312,28870260.9140183,515.0,-97.11000000000058,-0.0014457536439363892,0.016152118321330268,0.5009837165893352
2024-03-17T11:30:00Z,2024-03-17T11:59:59Z,BTCUSDT,30m,67072.0,67250.01,66913.51,66955.49,777.05872,52101013.6420991,44851,386.30054,25904747.1939694,336.5,-116.50999999999476,-0.0017370885019083189,0.017325337673630464,0.49713172255502136
2024-03-17T12:00:00Z,2024-03-17T12:29:59Z,BTCUSDT,30m,66955.49,67404.53,66826.85,66874.73,1044.09447,70063194.0198943,49612,498.3421,33444049.5440775,577.679999999993,-80.76000000000931,-0.0012061744302074304,0.021045200153188743,0.47729598644459825
2024-03-17T12:30:00Z,2024-03-17T12:59:59Z,BTCUSDT,30m,66874.72,66929.1,66436.92,66584.19,1029.59511,68662929.0706121,52265,466.03616,31079228.9220731,492.18000000000757,-290.52999999999884,-0.004344392021379661,0.01969951420644791,0.45264022281535504
2024-03-17T13:00:00Z,2024-03-17T13:29:59Z,BTCUSDT,30m,66584.19,67481.09,66584.18,66961.1,1675.5789,112463034.4101114,90905,923.40798,61971738.4137336,896.9100000000035,376.9100000000035,0.005660653076954206,0.0184321973488807,0.5510978802609653
2024-03-17T13:30:00Z,2024-03-17T13:59:59Z,BTCUSDT,30m,66961.1,67275.86,66926.54,67127.11,640.83153,42973785.2668626,60508,334.59655,22437481.2926719,349.320000000007,166.00999999999476,0.002479200610503632,0.010590856250413169,0.5221287254701715
2024-03-17T14:00:00Z,2024-03-17T14:29:59Z,BTCUSDT,30m,67127.11,67336.01,66892.0,67294.18,639.71666,42939827.5134256,43043,307.88903,20667543.5162559,444.00999999999476,167.06999999999243,0.00248886031291966,0.01486226935854843,0.48128968534288286
2024-03-17T14:30:00Z,2024-03-17T14:59:59Z,BTCUSDT,30m,67294.17,67609.99,67170.56,67609.99,903.40967,60854178.6802707,53505,500.05713,33689239.4516652,439.43000000000757,315.820000000007,0.004693125719508941,0.016884584057564715,0.5535220029247638
2024-03-17T15:00:00Z,2024-03-17T15:29:59Z,BTCUSDT,30m,67609.99,67609.99,67242.77,67392.01,778.82307,52489671.9995657,44542,330.58114,22281497.9661083,367.22000000000116,-217.98000000001048,-0.0032240797550777698,0.017485139194468143,0.42446243920329685
2024-03-17T15:30:00Z,2024-03-17T15:59:59Z,BTCUSDT,30m,67392.0,68111.45,67381.1,67965.5,1554.22194,105475511.5571366,62909,918.65477,62337579.7420981,730.3499999999913,573.5,0.008509912155745489,0.024705875788837844,0.591070519825502
2024-03-17T16:00:00Z,2024-03-17T16:29:59Z,BTCUSDT,30m,67965.51,68149.99,67769.86,68149.61,1171.12266,79620378.5580873,51972,645.49723,43888117.4229763,380.13000000000466,184.10000000000582,0.0027087268233550493,0.022533723158623873,0.5511781575467082
2024-03-17T16:30:00Z,2024-03-17T16:59:59Z,BTCUSDT,30m,68149.6,68385.82,67852.0,68021.79,1209.98856,82440261.194072,62677,614.39,41871361.7140159,533.820000000007,-127.81000000001222,-0.001875432871212923,0.019305144789954848,0.5077651312670262
2024-03-17T17:00:00Z,2024-03-17T17:29:59Z,BTCUSDT,30m,68021.79,68385.0,67911.19,68364.76,684.26964,46608682.654977,36459,379.60022,25863696.4941266,473.8099999999977,342.97000000000116,0.005042060786697927,0.01876819550728215,0.5547523926386679
2024-03-17T17:30:00Z,2024-03-17T17:59:59Z,BTCUSDT,30m,68364.77,68693.75,68092.0,68550.22,1142.44149,78114166.5126348,58960,597.87894,40879941.5447595,601.75,185.4499999999971,0.002712654485636346,0.01937655172998643,0.5233344072614169
2024-03-17T18:00:00Z,2024-03-17T18:29:59Z,BTCUSDT,30m,68550.22,68619.37,68218.61,68299.99,946.45517,64719276.9681204,47793,447.01406,30567891.1331144,400.75999999999476,-250.22999999999593,-0.0036503165124779457,0.019803217416776514,0.4723034689535269
2024-03-17T18:30:00Z,2024-03-17T18:59:59Z,BTCUSDT,30m,68299.99,68317.7,68029.85,68172.4,638.10911,43511616.6847481,36264,248.14813,16923240.5553519,287.84999999999127,-127.59000000001106,-0.0018680822647267014,0.017596214151775865,0.38888040636185245
2024-03-17T19:00:00Z,2024-03-17T19:29:59Z,BTCUSDT,30m,68172.41,68289.2,68099.91,68188.73,374.7099,25552631.9191359,32008,200.21403,13653669.8863332,189.2899999999936,16.319999999992433,0.00023939303304654233,0.011706757685578606,0.5343174279622717
2024-03-17T19:30:00Z,2024-03-17T19:59:59Z,BTCUSDT,30m,68188.73,68571.1,68184.09,68536.73,522.44335,35727544.4304119,38450,303.58369,20760000.0692456,387.0100000000093,348.0,0.005103482642952875,0.013587603381014305,0.5810844180522156
2024-03-17T20:00:00Z,2024-03-17T20:29:59Z,BTCUSDT,30m,68536.72,68666.0,68436.01,68463.99,647.98294,44419279.5191808,28154,322.27643,22092988.9713277,229.99000000000524,-72.72999999999593,-0.0010611829687793043,0.02301566171769553,0.4973532636522807
2024-03-17T20:30:00Z,2024-03-17T20:59:59Z,BTCUSDT,30m,68463.98,68486.82,68205.15,68269.06,552.75853,37783921.9369476,27955,215.28752,14717377.127871,281.6700000000128,-194.91999999999825,-0.002847044533490432,0.019773154355213735,0.38947842197930443
2024-03-17T21:00:00Z,2024-03-17T21:29:59Z,BTCUSDT,30m,68269.05,68379.31,68185.0,68259.38,422.27394,28829128.4579491,26264,190.62663,13014570.4832662,194.30999999999767,-9.669999999998254,-0.00014164544548368922,0.016078051325007614,0.4514288284046134
2024-03-17T21:30:00Z,2024-03-17T21:59:59Z,BTCUSDT,30m,68259.38,68259.87,67953.35,68143.36,529.14851,36054627.7431298,22444,210.9281,14369933.072166,306.5199999999895,-116.02000000000407,-0.0016996931410745903,0.023576390572090537,0.3986179607687075
2024-03-17T22:00:00Z,2024-03-17T22:29:59Z,BTCUSDT,30m,68143.36,68580.67,68143.35,68470.91,796.37149,54492515.7927382,30950,465.70575,31863615.035864,437.31999999999243,327.5500000000029,0.004806777945789625,0.02573090436187399,0.5847845582719191
2024-03-17T22:30:00Z,2024-03-17T22:59:59Z,BTCUSDT,30m,68470.9,68904.4,68172.42,68228.01,1372.90926,94176174.846401,56338,633.02795,43444395.7925115,731.9799999999959,-242.88999999999942,-0.0035473463909485555,0.024369151549575772,0.4610850610767969
2024-03-17T23:00:00Z,2024-03-17T23:29:59Z,BTCUSDT,30m,68228.01,68390.0,68075.38,68199.99,918.77374,62691172.4341543,35315,409.41698,27939182.4924194,314.61999999999534,-28.019999999989523,-0.0004106817713134169,0.026016529520033978,0.4456124094273744
2024-03-17T23:30:00Z,2024-03-17T23:59:59Z,BTCUSDT,30m,68200.0,68655.17,68140.01,68393.48,732.9231,50123619.4756471,39788,425.01368,29062037.6144667,515.1600000000035,193.47999999999593,0.002836950146627506,0.018420707248416608,0.5798885039917558
2024-03-18T00:00:00Z,2024-03-18T00:29:59Z,BTCUSDT,30m,68393.47,68425.97,67700.0,67946.53,1358.40422,92449627.4882934,54047,622.53794,42368450.099246,725.9700000000012,-446.9400000000023,-0.006534834392815605,0.025133758025422316,0.4582862235218911
2024-03-18T00:30:00Z,2024-03-18T00:59:59Z,BTCUSDT,30m,67946.53,67988.0,67286.82,67301.94,1687.54876,113909885.0425636,61236,714.76666,48243193.9723766,701.179999999993,-644.5899999999965,-0.00948672434044824,0.02755811548762166,0.4235531896571688
2024-03-18T01:00:00Z,2024-03-18T01:29:59Z,BTCUSDT,30m,67301.94,67670.0,66800.0,67305.34,1966.85536,132282736.2900245,69400,899.70084,60497113.8964527,870.0,3.3999999999941792,5.051860317836572e-05,0.028340855331412104,0.45743111481263166
2024-03-18T01:30:00Z,2024-03-18T01:59:59Z,BTCUSDT,30m,67305.34,67775.0,67262.12,67630.46,851.58308,57506043.0236394,34403,450.28414,30414310.5279265,512.8800000000047,325.1200000000099,0.004830523105596226,0.024753163386913933,0.5287612572105119
2024-03-18T02:00:00Z,2024-03-18T02:29:59Z,BTCUSDT,30m,67630.45,67770.0,67400.01,67444.0,653.69144,44200552.2634851,29505,330.89804,22377768.4259038,369.99000000000524,-186.4499999999971,-0.0027568942687797747,0.02215527673275716,0.5061991327284322
2024-03-18T02:30:00Z,2024-03-18T02:59:59Z,BTCUSDT,30m,67443.99,68188.57,67401.1,67764.25,1067.17082,72344086.3493818,39870,609.26243,41300087.9354419,787.4700000000012,320.25999999999476,0.0047485328196032696,0.026766260847755206,0.570913689337945
2024-03-18T03:00:00Z,2024-03-18T03:29:59Z,BTCUSDT,30m,67764.25,68137.9,67740.02,67930.01,806.39011,54811832.3753563,28024,474.35246,32242946.1287741,397.8799999999901,165.75999999999476,0.0024461275672643724,0.028774982514987155,0.5882419118458683
2024-03-18T03:30:00Z,2024-03-18T03:59:59Z,BTCUSDT,30m,67930.0,68150.0,67871.79,67972.01,652.72137,44390146.9680477,25790,359.18745,24425353.7366336,278.2100000000064,42.00999999999476,0.0006184307375238445,0.025309087630864674,0.5502921560542747
2024-03-18T04:00:00Z,2024-03-18T04:29:59Z,BTCUSDT,30m,67972.01,68060.0,67704.01,68000.01,762.74446,51749951.9735606,30247,387.07678,26265918.2444647,355.99000000000524,28.0,0.00041193426529537673,0.025217193771283102,0.5074789792639071
2024-03-18T04:30:00Z,2024-03-18T04:59:59Z,BTCUSDT,30m,68000.0,68558.86,67980.0,68360.01,1008.75292,68929600.7272185,39604,645.06304,44076160.4838098,578.8600000000006,360.00999999999476,0.005294264705882276,0.025470985759014242,0.6394658466019607
2024-03-18T05:00:00Z,2024-03-18T05:29:59Z,BTCUSDT,30m,68360.01,68825.37,68212.24,68775.32,1006.29781,68931635.9419169,40530,621.8803,42603617.4378308,613.1299999999901,415.3100000000122,0.006075335565340208,0.02482846804835924,0.6179883269347471
2024-03-18T05:30:00Z,2024-03-18T05:59:59Z,BTCUSDT,30m,68775.32,68956.0,68596.0,68693.43,1045.23418,71892637.580417,36699,539.74352,37128287.7385828,360.0,-81.89000000001397,-0.0011906887528842318,0.028481271424289488,0.5163852563642723
2024-03-18T06:00:00Z,2024-03-18T06:29:59Z,BTCUSDT,30m,68693.43,68717.29,68452.25,68478.0,660.20297,45269726.8357876,31524,303.59576,20818051.3413074,265.0399999999936,-215.42999999999302,-0.003136107776245749,0.02094286797360741,0.4598521572842969
2024-03-18T06:30:00Z,2024-03-18T06:59:59Z,BTCUSDT,30m,68478.01,68688.4,68400.0,68481.1,552.22274,37831618.9219901,28764,293.12639,20082355.6511672,288.3999999999942,3.0900000000110595,4.512397483529471e-05,0.01919839869281046,0.5308118785546572
2024-03-18T07:00:00Z,2024-03-18T07:29:59Z,BTCUSDT,30m,68481.09,68481.1,68132.0,68214.82,923.84793,63100896.3909817,40512,433.93642,29639762.397607,349.1000000000058,-266.2699999999895,-0.0038882266622799013,0.02280430316943128,0.4697054633223024
2024-03-18T07:30:00Z,2024-03-18T07:59:59Z,BTCUSDT,30m,68214.82,68351.1,68122.1,68218.38,824.51399,56261611.3372921,42729,419.80403,28647987.8202475,229.0,3.5599999999976717,5.21880729143267e-05,0.019296355870720122,0.5091533134568159
2024-03-18T08:00:00Z,2024-03-18T08:29:59Z,BTCUSDT,30m,68218.38,68229.17,67300.0,67521.54,1597.14942,108280564.9186234,60737,647.42553,43885831.0039176,929.1699999999983,-696.8400000000111,-0.010214842392915384,0.026296152592324283,0.40536315631633263
2024-03-18T08:30:00Z,2024-03-18T08:59:59Z,BTCUSDT,30m,67521.55,68112.3,67405.45,68035.46,1237.51838,83928349.4335415,71245,612.42066,41537048.9842382,706.8500000000058,513.9100000000035,0.007611051582791027,0.017369897957751422,0.4948780316297201
2024-03-18T09:00:00Z,2024-03-18T09:29:59Z,BTCUSDT,30m,68035.46,68226.73,67650.0,68164.9,1376.13799,93500879.3614098,62822,712.35273,48404097.9807062,576.7299999999959,129.43999999998778,0.0019025372945224118,0.021905351469230522,0.5176462935958915
2024-03-18T09:30:00Z,2024-03-18T09:59:59Z,BTCUSDT,30m,68164.9,68214.86,67771.28,67843.98,857.02887,58265020.8776696,47509,406.8707,27665623.8693717,443.58000000000175,-320.91999999999825,-0.004707994877128819,0.018039295080932032,0.4747456173792605
2024-03-18T10:00:00Z,2024-03-18T10:29:59Z,BTCUSDT,30m,67843.98,68000.0,67700.0,67834.77,928.1563,62964697.3208534,50426,464.20181,31493000.9794562,300.0,-9.209999999991851,-0.00013575264894529848,0.01840630428747075,0.5001332318705374
2024-03-18T10:30:00Z,2024-03-18T10:59:59Z,BTCUSDT,30m,67834.77,68200.0,67834.76,68130.0,705.41646,47995171.1457859,37817,406.49388,27656902.6440233,365.24000000000524,295.2299999999959,0.004352192835620964,0.01865342200597615,0.5762466614402505
2024-03-18T11:00:00Z,2024-03-18T11:29:59Z,BTCUSDT,30m,68129.99,68433.08,68014.86,68400.01,652.20195,44479251.5023115,44118,362.99529,24760988.9511406,418.22000000000116,270.0199999999895,0.003963306027198734,0.01478312593499252,0.556568851105091
2024-03-18T11:30:00Z,2024-03-18T11:59:59Z,BTCUSDT,30m,68400.01,68483.96,68178.69,68253.4,685.53923,46843838.3890232,37529,329.90386,22543264.6543695,305.2700000000041,-146.61000000000058,-0.0021434207392659827,0.018266919715420073,0.48123264951591466
2024-03-18T12:00:00Z,2024-03-18T12:29:59Z,BTCUSDT,30m,68253.39,68486.54,68027.32,68374.48,1041.4235,71076558.0970147,59074,549.7197,37519752.8580549,459.2199999999866,121.08999999999651,0.0017741243328719132,0.01762913464468294,0.5278541342691038
2024-03-18T12:30:00Z,2024-03-18T12:59:59Z,BTCUSDT,30m,68374.48,68600.0,68288.0,68550.54,929.89177,63639792.9877312,47629,543.65413,37208577.6538176,312.0,176.05999999999767,0.002574937315793812,0.019523646727833882,0.58464237187517
2024-03-18T13:00:00Z,2024-03-18T13:29:59Z,BTCUSDT,30m,68550.53,68627.81,67785.72,67972.21,1543.51141,105241439.6536841,71143,624.79051,42597282.4912675,842.0899999999965,-578.3199999999924,-0.00843640450336405,0.021695899947992075,0.4047851580183654
2024-03-18T13:30:00Z,2024-03-18T13:59:59Z,BTCUSDT,30m,67972.22,68580.0,67169.13,67552.39,2469.39197,167418048.4180642,110305,1167.15786,79160924.486922,1410.8699999999953,-419.83000000000175,-0.006176493867641836,0.022386945016091748,0.472649896889395
2024-03-18T14:00:00Z,2024-03-18T14:29:59Z,BTCUSDT,30m,67552.4,67816.97,67237.81,67371.87,1658.5282,111910475.6425948,65979,783.57179,52879150.7212649,579.1600000000035,-180.52999999999884,-0.002672443910208947,0.02513721335576471,0.47245008556381496
2024-03-18T14:30:00Z,2024-03-18T14:59:59Z,BTCUSDT,30m,67371.87,67400.0,66644.15,66996.69,2513.01892,168230815.31924,93131,1142.72192,76499725.8864293,755.8500000000058,-375.179999999993,-0.005568793028900535,0.026983699520030924,0.454720778624301
2024-03-18T15:00:00Z,2024-03-18T15:29:59Z,BTCUSDT,30m,66996.68,67139.35,66628.68,67032.15,1763.88148,117938003.5668516,62738,938.1873,62741685.1590749,510.6700000000128,35.470000000001164,0.0005294292194777588,0.028115041601581178,0.5318879474827299
2024-03-18T15:30:00Z,2024-03-18T15:59:59Z,BTCUSDT,30m,67032.15,67482.11,66944.0,67467.19,1271.49532,85546034.3029211,51599,675.89461,45468471.4395733,538.1100000000006,435.04000000000815,0.0064900200873761055,0.02464185972596368,0.5315745951782189
2024-03-18T16:00:00Z,2024-03-18T16:29:59Z,BTCUSDT,30m,67467.19,68079.52,67313.62,67800.0,2582.50686,174674640.5387642,73322,1744.69316,117954973.2386474,765.9000000000087,332.8099999999977,0.004932916281232369,0.03522144595073784,0.6755812296274016
2024-03-18T16:30:00Z,2024-03-18T16:59:59Z,BTCUSDT,30m,67799.99,67889.12,66968.95,67124.13,1775.99648,119748461.0208479,72465,816.42304,55045180.8099066,920.1699999999983,-675.8600000000006,-0.009968438048442198,0.0245083347823087,0.4596985687719381
2024-03-18T17:00:00Z,2024-03-18T17:29:59Z,BTCUSDT,30m,67124.12,67274.99,66565.2,67064.92,2119.22903,141815181.1277812,85624,987.28879,66080476.6662135,709.7900000000081,-59.19999999999709,-0.0008819482475151569,0.024750409114267027,0.46587168070267515
2024-03-18T17:30:00Z,2024-03-18T17:59:59Z,BTCUSDT,30m,67064.92,67486.15,66942.82,67388.27,1299.75125,87371798.5635382,63916,744.71994,50064986.0741723,543.3299999999872,323.3500000000058,0.004821447636111485,0.02033530336691908,0.5729711281293247
2024-03-18T18:00:00Z,2024-03-18T18:29:59Z,BTCUSDT,30m,67388.28,67467.94,67061.11,67179.55,1027.59137,69141885.2080075,50922,465.81083,31338203.7715363,406.83000000000175,-208.72999999999593,-0.003097422875312976,0.02017971348336672,0.45330356365293334
2024-03-18T18:30:00Z,2024-03-18T18:59:59Z,BTCUSDT,30m,67179.55,67312.22,66944.1,67010.0,1100.47687,73857977.7268662,54136,581.07868,39008860.6923828,368.11999999999534,-169.5500000000029,-0.002523833517789311,0.02032800483966307,0.5280244372605487
2024-03-18T19:00:00Z,2024-03-18T19:29:59Z,BTCUSDT,30m,67010.01,67400.0,66870.95,67345.51,1256.31977,84375493.9950228,51971,718.59768,48268916.4516767,529.0500000000029,335.5,0.005006714668450281,0.02417347693906217,0.5719862865805255
2024-03-18T19:30:00Z,2024-03-18T19:59:59Z,BTCUSDT,30m,67345.5,67437.5,66915.17,66936.0,999.69229,67161740.4008252,46540,462.15428,31053774.3347117,522.3300000000017,-409.5,-0.006080584448849589,0.021480281263429307,0.4622965332662514
2024-03-18T20:00:00Z,2024-03-18T20:29:59Z,BTCUSDT,30m,66936.0,67271.6,66935.99,67214.41,738.32611,49561736.1330107,47184,385.84569,25902166.439163,335.6100000000006,278.4100000000035,0.004159346241185662,0.015647806671753136,0.5225952120262956
2024-03-18T20:30:00Z,2024-03-18T20:59:59Z,BTCUSDT,30m,67214.41,67395.41,67175.23,67358.17,689.67353,46397647.2213397,40607,408.74231,27497840.3112731,220.18000000000757,143.75999999999476,0.0021388270759201003,0.01698410446474746,0.5926605737645172
2024-03-18T21:00:00Z,2024-03-18T21:29:59Z,BTCUSDT,30m,67358.17,67732.5,67340.33,67656.14,922.94892,62353863.3000248,45329,525.48942,35501967.2425853,392.16999999999825,297.97000000000116,0.004423665310384786,0.020361113635862252,0.5693591580344446
2024-03-18T21:30:00Z,2024-03-18T21:59:59Z,BTCUSDT,30m,67656.14,67896.55,67466.45,67621.51,913.93537,61840931.4899816,42564,544.92441,36873239.98554,430.1000000000058,-34.63000000000466,-0.0005118530261999082,0.021472027300065782,0.5962395459101226
2024-03-18T22:00:00Z,2024-03-18T22:29:59Z,BTCUSDT,30m,67621.51,67631.0,67294.02,67399.96,922.35672,62229345.2074164,48918,469.96231,31707198.2878325,336.9799999999959,-221.54999999998836,-0.003276324353005255,0.018855160063780203,0.5095233761618824
