open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,price_range,price_change,price_change_pct,volume_per_trade,taker_ratio
2024-01-12T20:30:00Z,2024-01-12T20:59:59Z,BTCUSDT,30m,43826.0,43981.1,43628.57,43653.38,2121.37804,93027818.7482209,44097,1077.58718,47259182.0039543,352.52999999999884,-172.62000000000262,-0.003938757814995725,0.04810708302152074,0.5079656523643471
2024-01-12T21:00:00Z,2024-01-12T21:29:59Z,BTCUSDT,30m,43653.39,43861.1,43603.7,43628.01,1255.94419,54914142.0630042,40338,620.71359,27140464.7258083,257.40000000000146,-25.37999999999738,-0.0005813981457109603,0.03113550969309336,0.494220678707069
2024-01-12T21:30:00Z,2024-01-12T21:59:59Z,BTCUSDT,30m,43628.01,43683.99,43213.73,43449.0,1745.9756,75816128.4016108,42876,809.66436,35152757.9532808,470.25999999999476,-179.01000000000204,-0.004103097986820898,0.04072151320085829,0.46373177265478394
2024-01-12T22:00:00Z,2024-01-12T22:29:59Z,BTCUSDT,30m,43450.01,43458.0,41500.0,41904.01,7941.22582,336415051.6536654,237848,3207.7617,135910758.0519047,1958.0,-1546.0,-0.035581119544046136,0.03338781835457939,0.4039378520028033
2024-01-12T22:30:00Z,2024-01-12T22:59:59Z,BTCUSDT,30m,41904.01,42563.67,41900.04,42510.0,3012.88047,127449168.3610501,69484,1494.40741,63223720.6519171,663.6299999999974,605.989999999998,0.014461384483251077,0.04336078046744574,0.49600620564943954
2024-01-12T23:00:00Z,2024-01-12T23:29:59Z,BTCUSDT,30m,42509.99,42958.0,42481.1,42936.01,2467.69539,105633737.6999483,55179,1287.08518,55091035.9973028,476.90000000000146,426.0200000000041,0.010021644324075448,0.04472164029793943,0.5215737668497246
2024-01-12T23:30:00Z,2024-01-12T23:59:59Z,BTCUSDT,30m,42936.01,42938.51,42705.88,42782.73,1238.99915,53070722.3884001,27553,604.50698,25890013.6464226,232.63000000000466,-153.27999999999884,-0.003569963767010461,0.04496784923601786,0.4878994307623213
2024-01-13T00:00:00Z,2024-01-13T00:29:59Z,BTCUSDT,30m,42782.74,42997.29,42766.45,42780.66,1815.97314,77866947.0638367,42214,987.92596,42367022.5184165,230.84000000000378,-2.0799999999944703,-4.861773696575933e-05,0.043018267399440945,0.5440201389762847
2024-01-13T00:30:00Z,2024-01-13T00:59:59Z,BTCUSDT,30m,42780.66,42913.67,42780.0,42801.76,968.61458,41499557.3572459,24454,568.40753,24352452.1195907,133.66999999999825,21.099999999998545,0.0004932135221849907,0.03960965813363867,0.5868252881347295
2024-01-13T01:00:00Z,2024-01-13T01:29:59Z,BTCUSDT,30m,42801.76,42891.09,42514.89,42620.96,1951.28692,83247430.8292448,48286,861.15689,36738559.454589,376.1999999999971,-180.8000000000029,-0.00422412536306925,0.04041102845545293,0.44132765979900074
2024-01-13T01:30:00Z,2024-01-13T01:59:59Z,BTCUSDT,30m,42620.95,42859.94,42541.86,42673.83,1107.78907,47295878.6926251,39542,527.20083,22509214.6779816,318.08000000000175,52.88000000000466,0.001240704395373746,0.028015504273936575,0.475903621255263
2024-01-13T02:00:00Z,2024-01-13T02:29:59Z,BTCUSDT,30m,42673.83,42853.75,42582.01,42708.0,764.42481,32681456.2963828,31680,353.83742,15129552.8583715,271.73999999999796,34.169999999998254,0.0008007249407891968,0.02412957102272727,0.462880606923263
2024-01-13T02:30:00Z,2024-01-13T02:59:59Z,BTCUSDT,30m,42707.99,42816.56,42525.16,42530.0,1515.13663,64607492.6876558,45658,549.56165,23435189.5479581,291.3999999999942,-177.98999999999796,-0.004167604235179365,0.033184472162600204,0.3627142523773582
2024-01-13T03:00:00Z,2024-01-13T03:29:59Z,BTCUSDT,30m,42530.0,42618.3,42437.62,42455.48,1016.0901,43201589.2747956,27551,465.81256,19805651.9427203,180.6800000000003,-74.5199999999968,-0.0017521749353396848,0.03688033465209974,0.45843627449967284
2024-01-13T03:30:00Z,2024-01-13T03:59:59Z,BTCUSDT,30m,42455.48,42682.0,42436.12,42609.94,806.21904,34318008.563408,24502,347.75892,14801825.19888,245.87999999999738,154.45999999999913,0.0036381640249974587,0.03290421353358909,0.43134545668879265
2024-01-13T04:00:00Z,2024-01-13T04:29:59Z,BTCUSDT,30m,42609.94,42809.17,42555.84,42789.75,654.67554,27941148.8135781,23402,330.56297,14109179.1753968,253.33000000000175,179.80999999999767,0.004219907373725419,0.027975196137082298,0.5049264098059935
2024-01-13T04:30:00Z,2024-01-13T04:59:59Z,BTCUSDT,30m,42789.75,42850.0,42731.1,42840.01,771.21822,33011041.1002191,24631,464.35631,19876404.614446,118.90000000000146,50.26000000000204,0.0011745803609509763,0.03131087734968129,0.6021075461624856
2024-01-13T05:00:00Z,2024-01-13T05:29:59Z,BTCUSDT,30m,42840.02,42996.14,42769.63,42948.57,790.39314,33886681.5653272,32054,466.09853,19984583.3568391,226.51000000000204,108.55000000000291,0.0025338456891477387,0.024658174954763835,0.5897046753214482
2024-01-13T05:30:00Z,2024-01-13T05:59:59Z,BTCUSDT,30m,42948.56,43138.0,42910.01,43101.09,969.78168,41732331.560046,40574,525.39964,22607763.8575816,227.98999999999796,152.52999999999884,0.003551457837003123,0.023901554690195694,0.5417710509854134
2024-01-13T06:00:00Z,2024-01-13T06:29:59Z,BTCUSDT,30m,43101.09,43185.0,43032.31,43070.01,917.40895,39539649.9421775,35640,451.27729,19449680.7403411,152.69000000000233,-31.07999999999447,-0.000721095452574273,0.025740991863075196,0.49190417207069975
2024-01-13T06:30:00Z,2024-01-13T06:59:59Z,BTCUSDT,30m,43070.0,43150.0,42950.64,43149.99,774.7406,33346989.7665006,30465,344.56696,14831438.0886315,199.36000000000058,79.98999999999796,0.0018572091943347565,0.025430513704250778,0.4447513916270814
2024-01-13T07:00:00Z,2024-01-13T07:29:59Z,BTCUSDT,30m,43149.99,43254.03,43088.0,43164.42,731.5906,31594751.4065902,27610,381.94584,16494969.5704883,166.02999999999884,14.430000000000291,0.0003344149094820252,0.026497305324157915,0.5220759260712207
2024-01-13T07:30:00Z,2024-01-13T07:59:59Z,BTCUSDT,30m,43164.41,43183.86,43064.83,43102.97,628.01349,27083241.1708637,23280,303.11032,13071939.3615658,119.02999999999884,-61.44000000000233,-0.0014233948755468296,0.026976524484536083,0.48264937748391357
2024-01-13T08:00:00Z,2024-01-13T08:29:59Z,BTCUSDT,30m,43102.97,43254.96,43102.96,43247.77,582.69608,25161954.9261016,20529,319.03664,13776728.6033972,152.0,144.79999999999563,0.003359397275872072,0.028384045983730337,0.5475180818103323
2024-01-13T08:30:00Z,2024-01-13T08:59:59Z,BTCUSDT,30m,43247.77,43247.77,43063.72,43170.01,585.20665,25254217.3181691,25084,267.16787,11528557.6399174,184.04999999999563,-77.75999999999476,-0.0017980117818790372,0.023329877611226277,0.456535943328737
2024-01-13T09:00:00Z,2024-01-13T09:29:59Z,BTCUSDT,30m,43170.01,43193.46,42887.0,43003.99,983.05709,42273801.3215617,32404,417.82943,17964180.8940653,306.4599999999991,-166.02000000000407,-0.0038457253079164,0.03033752283668683,0.42503068667151367
2024-01-13T09:30:00Z,2024-01-13T09:59:59Z,BTCUSDT,30m,43004.0,43050.44,42819.31,42923.21,688.65412,29576770.3282992,25947,291.51294,12520778.4554667,231.13000000000466,-80.79000000000087,-0.001878662450004671,0.026540799321694224,0.42330820586682905
2024-01-13T10:00:00Z,2024-01-13T10:29:59Z,BTCUSDT,30m,42923.2,42923.21,42627.63,42816.63,1211.00052,51805406.4820611,44982,545.26553,23323129.1230906,295.58000000000175,-106.56999999999971,-0.0024828065009132524,0.026921891423235964,0.4502603599212327
2024-01-13T10:30:00Z,2024-01-13T10:59:59Z,BTCUSDT,30m,42816.62,42868.36,42679.84,42700.12,828.14523,35429459.524086,29852,353.45708,15119226.1845259,188.52000000000407,-116.5,-0.0027209060406916752,0.02774170005359775,0.4268056703049537
2024-01-13T11:00:00Z,2024-01-13T11:29:59Z,BTCUSDT,30m,42700.13,42801.09,42564.91,42716.57,1052.07622,44892553.6792349,46214,506.31583,21603012.7775863,236.17999999999302,16.44000000000233,0.00038501053743869937,0.022765313974120394,0.48125394374943675
2024-01-13T11:30:00Z,2024-01-13T11:59:59Z,BTCUSDT,30m,42716.57,42742.0,42509.11,42624.0,1031.46453,43959803.7255348,36419,529.43845,22564351.7462122,232.88999999999942,-92.56999999999971,-0.0021670747440630115,0.028322154095389768,0.5132880817530391
2024-01-13T12:00:00Z,2024-01-13T12:29:59Z,BTCUSDT,30m,42624.01,42753.56,42505.0,42625.28,803.22737,34238286.3047485,31170,409.79048,17467731.6002547,248.55999999999767,1.2699999999967986,2.9795413430054997e-05,0.025769245107475136,0.5101799257662248
2024-01-13T12:30:00Z,2024-01-13T12:59:59Z,BTCUSDT,30m,42625.27,42735.08,42585.56,42684.88,540.41139,23059149.5807904,27482,278.46027,11880261.2078309,149.52000000000407,59.61000000000058,0.0013984662149940771,0.01966419438177716,0.5152746132904416
2024-01-13T13:00:00Z,2024-01-13T13:29:59Z,BTCUSDT,30m,42684.88,42783.76,42601.1,42772.0,542.74765,23171324.8748484,27662,255.06895,10889861.8211991,182.6600000000035,87.12000000000262,0.0020410037465257635,0.0196206944544863,0.4699586446850576
2024-01-13T13:30:00Z,2024-01-13T13:59:59Z,BTCUSDT,30m,42772.0,42791.1,42661.1,42739.14,533.16326,22788330.2541657,31837,280.95847,12007950.9529943,130.0,-32.86000000000058,-0.0007682596090900725,0.016746655149668627,0.5269651738568782
2024-01-13T14:00:00Z,2024-01-13T14:29:59Z,BTCUSDT,30m,42739.15,42785.63,42648.98,42683.99,712.01507,30406304.2370082,33455,364.23526,15554103.9898969,136.64999999999418,-55.16000000000349,-0.0012906199585158687,0.021282769989538187,0.5115555489576926
2024-01-13T14:30:00Z,2024-01-13T14:59:59Z,BTCUSDT,30m,42683.99,42961.1,42640.01,42856.92,1116.23375,47833386.5299673,56242,637.42074,27313674.4932569,321.0899999999965,172.9300000000003,0.0040514019425081935,0.019846978236904806,0.5710459301199233
2024-01-13T15:00:00Z,2024-01-13T15:29:59Z,BTCUSDT,30m,42856.92,43100.0,42856.1,43098.08,762.87688,32815719.7231191,38734,437.16724,18804310.0164455,243.90000000000146,241.1600000000035,0.005627095927565572,0.019695277533949503,0.573050844062806
2024-01-13T15:30:00Z,2024-01-13T15:59:59Z,BTCUSDT,30m,43098.08,43257.0,42968.41,43154.48,1052.68088,45401036.7541338,48114,544.96374,23506336.9799789,288.5899999999965,56.400000000001455,0.0013086429836317872,0.021878889304568314,0.5176913064099731
2024-01-13T16:00:00Z,2024-01-13T16:29:59Z,BTCUSDT,30m,43154.48,43185.0,42971.42,43086.0,686.52021,29566532.2542073,32085,269.03841,11584554.6450913,213.58000000000175,-68.4800000000032,-0.0015868572625600678,0.021396920991117344,0.39188709389924586
2024-01-13T16:30:00Z,2024-01-13T16:59:59Z,BTCUSDT,30m,43085.99,43120.29,42780.71,42895.41,955.18498,40984978.7215516,39934,417.11682,17893347.6149969,339.58000000000175,-190.57999999999447,-0.0044232475568043,0.023919091000150248,0.43668695460433227
2024-01-13T17:00:00Z,2024-01-13T17:29:59Z,BTCUSDT,30m,42895.41,42988.0,42769.38,42964.0,566.3512,24306181.5510765,26685,277.38818,11903794.9515212,218.62000000000262,68.58999999999651,0.0015990055812497538,0.02122357878958216,0.4897812170257607
2024-01-13T17:30:00Z,2024-01-13T17:59:59Z,BTCUSDT,30m,42964.0,42964.0,42847.44,42898.33,435.12785,18664130.808458,21301,220.55525,9460028.1280506,116.55999999999767,-65.66999999999825,-0.0015284889675076401,0.0204275785174405,0.506874588698471
2024-01-13T18:00:00Z,2024-01-13T18:29:59Z,BTCUSDT,30m,42898.95,42904.0,42724.39,42845.1,425.66054,18222785.8638871,22439,203.83346,8725808.9425037,179.61000000000058,-53.849999999998545,-0.0012552754787704256,0.018969675119212086,0.4788638852922566
2024-01-13T18:30:00Z,2024-01-13T18:59:59Z,BTCUSDT,30m,42845.1,42885.25,42761.15,42806.01,313.15655,13412519.4172802,17756,160.14366,6858914.0259486,124.09999999999854,-39.08999999999651,-0.00091235637214049,0.01763666084703762,0.511385311915079
2024-01-13T19:00:00Z,2024-01-13T19:29:59Z,BTCUSDT,30m,42806.0,42967.52,42804.61,42944.12,358.69869,15386526.3083085,20902,207.46318,8899413.7029116,162.90999999999622,138.12000000000262,0.0032266504695604033,0.017160974547890152,0.5783773004579414
2024-01-13T19:30:00Z,2024-01-13T19:59:59Z,BTCUSDT,30m,42944.12,42996.64,42782.0,42786.25,441.14323,18932697.024607,22609,210.23243,9026069.4015407,214.63999999999942,-157.87000000000262,-0.003676172663452007,0.019511841744438055,0.4765627481124441
2024-01-13T20:00:00Z,2024-01-13T20:29:59Z,BTCUSDT,30m,42786.25,42838.99,42699.52,42805.06,547.54729,23421660.7287677,35154,287.25974,12288570.46104,139.47000000000116,18.80999999999767,0.0004396272166875497,0.015575675314331228,0.5246300095832819
2024-01-13T20:30:00Z,2024-01-13T20:59:59Z,BTCUSDT,30m,42805.06,42923.03,42802.01,42870.0,324.51926,13909397.0993934,18380,190.39249,8159823.1755155,121.0199999999968,64.94000000000233,0.0015171103603172694,0.0176561077257889,0.5866908793025105
2024-01-13T21:00:00Z,2024-01-13T21:29:59Z,BTCUSDT,30m,42870.0,42941.1,42856.28,42871.67,249.51635,10704901.0729324,14662,126.76262,5438257.1756375,84.81999999999971,1.6699999999982538,3.895498017257415e-05,0.017017893193288773,0.508033321263316
2024-01-13T21:30:00Z,2024-01-13T21:59:59Z,BTCUSDT,30m,42871.68,42976.15,42818.0,42963.44,391.00741,16778911.0300579,16709,178.80536,7672420.4217727,158.15000000000146,91.76000000000204,0.002140340663113786,0.023401006044646597,0.4572940446320442
2024-01-13T22:00:00Z,2024-01-13T22:29:59Z,BTCUSDT,30m,42963.45,43040.01,42900.0,42907.99,416.56122,17906506.5905673,19602,220.76979,9489655.9398837,140.01000000000204,-55.45999999999913,-0.0012908646768357553,0.021250955004591367,0.5299816195084123
2024-01-13T22:30:00Z,2024-01-13T22:59:59Z,BTCUSDT,30m,42908.0,42991.09,42886.0,42990.65,197.40979,8476490.4844338,12272,119.83856,5145424.5819015,105.08999999999651,82.65000000000146,0.0019262142257854351,0.0160861954041721,0.6070547970290633
2024-01-13T23:00:00Z,2024-01-13T23:29:59Z,BTCUSDT,30m,42990.65,42996.08,42854.6,42862.01,320.43782,13755619.5574588,19479,157.29211,6751734.9092116,141.4800000000032,-128.63999999999942,-0.0029922785535924537,0.01645042455978233,0.4908662466871108
2024-01-13T23:30:00Z,2024-01-13T23:59:59Z,BTCUSDT,30m,42862.02,42862.02,42800.3,42847.99,280.61905,12019071.3858518,16604,134.13764,5744776.5980113,61.71999999999389,-14.029999999998836,-0.00032732941657903283,0.016900689592869188,0.4780061795519584
2024-01-14T00:00:00Z,2024-01-14T00:29:59Z,BTCUSDT,30m,42847.99,42890.23,42722.01,42738.75,437.41239,18727802.0521256,22161,209.32253,8962315.1689628,168.22000000000116,-109.23999999999796,-0.002549477816812363,0.019737935562474617,0.47854732692871366
2024-01-14T00:30:00Z,2024-01-14T00:59:59Z,BTCUSDT,30m,42738.76,42777.93,42664.0,42687.36,490.03535,20933702.2610188,21914,217.64185,9297781.9963995,113.93000000000029,-51.400000000001455,-0.0012026553882237448,0.022361748197499316,0.4441349996484948
2024-01-14T01:00:00Z,2024-01-14T01:29:59Z,BTCUSDT,30m,42687.36,42806.05,42676.88,42789.46,361.24717,15444124.0226675,17635,213.18118,9113925.4899225,129.17000000000553,102.09999999999854,0.0023918087227694225,0.02048467082506379,0.5901255364851717
2024-01-14T01:30:00Z,2024-01-14T01:59:59Z,BTCUSDT,30m,42789.45,42839.86,42761.31,42769.19,254.55243,10894750.7876669,13661,132.93518,5689574.1463717,78.55000000000291,-20.25999999999476,-0.0004734811968836889,0.018633513652002047,0.5222310390044205
2024-01-14T02:00:00Z,2024-01-14T02:29:59Z,BTCUSDT,30m,42769.18,42786.59,42657.58,42679.71,258.70715,11050654.0806405,14826,117.26684,5008837.8829321,129.00999999999476,-89.47000000000116,-0.0020919269436543127,0.017449558208552544,0.45328024370412645
2024-01-14T02:30:00Z,2024-01-14T02:59:59Z,BTCUSDT,30m,42679.72,42829.33,42672.74,42779.06,261.43379,11178995.4487996,12953,163.53959,6992623.0845614,156.59000000000378,99.33999999999651,0.0023275691593102415,0.02018326179263491,0.6255487861764158
2024-01-14T03:00:00Z,2024-01-14T03:29:59Z,BTCUSDT,30m,42779.07,42804.78,42702.0,42728.33,283.55605,12119137.3854226,15028,154.08619,6585484.2961418,102.77999999999884,-50.73999999999796,-0.0011860940408474976,0.01886851543784935,0.543406462320236
2024-01-14T03:30:00Z,2024-01-14T03:59:59Z,BTCUSDT,30m,42728.33,42744.0,42643.98,42681.82,422.2288,18026083.8695078,17311,212.73771,9082214.3459487,100.0199999999968,-46.51000000000204,-0.0010885049801853252,0.024390780428629195,0.5038446216837885
2024-01-14T04:00:00Z,2024-01-14T04:29:59Z,BTCUSDT,30m,42681.82,42698.99,42562.56,42590.01,443.86128,18923202.9612474,19542,190.22319,8109830.576598,136.4300000000003,-91.80999999999767,-0.0021510329222136654,0.022713196192815477,0.4285645055590341
2024-01-14T04:30:00Z,2024-01-14T04:59:59Z,BTCUSDT,30m,42590.02,42629.84,42566.0,42580.01,247.52241,10542459.9538568,14084,112.65529,4798096.2467401,63.83999999999651,-10.009999999994761,-0.00023503158721209245,0.017574723800056802,0.4551316787841553
2024-01-14T05:00:00Z,2024-01-14T05:29:59Z,BTCUSDT,30m,42580.0,42748.53,42576.26,42739.99,260.98167,11138624.0700385,13548,157.70355,6729751.4855294,172.2699999999968,159.98999999999796,0.003757397839361155,0.019263483170947743,0.6042705987742357
2024-01-14T05:30:00Z,2024-01-14T05:59:59Z,BTCUSDT,30m,42740.0,42815.17,42714.0,42749.99,258.84346,11069346.1557083,14012,169.80664,7261478.1480512,101.16999999999825,9.989999999997963,0.0002337388862891428,0.018472984584641736,0.656020592523373
2024-01-14T06:00:00Z,2024-01-14T06:29:59Z,BTCUSDT,30m,42749.99,42893.06,42749.99,42893.05,377.90581,16186558.9268575,15285,238.1054,10198679.7966445,143.0699999999997,143.06000000000495,0.003346433531329597,0.0247239653254825,0.6300654652544242
2024-01-14T06:30:00Z,2024-01-14T06:59:59Z,BTCUSDT,30m,42893.06,42999.0,42842.86,42998.99,486.98323,20897180.9740959,17557,296.03885,12704019.8140172,156.13999999999942,105.93000000000029,0.002469630285179008,0.027737268895597196,0.6079035822239711
2024-01-14T07:00:00Z,2024-01-14T07:29:59Z,BTCUSDT,30m,42999.0,43060.0,42952.37,42990.0,564.8399,24292504.4605185,23733,286.88226,12337377.0076501,107.62999999999738,-9.0,-0.00020930719319053932,0.023799768255172122,0.5079001324092013
2024-01-14T07:30:00Z,2024-01-14T07:59:59Z,BTCUSDT,30m,42989.99,43026.0,42891.12,43011.44,395.81548,17001288.2861385,16490,189.8717,8156261.7654804,134.87999999999738,21.450000000004366,0.0004989533610034421,0.024003364463311097,0.4796975095567258
2024-01-14T08:00:00Z,2024-01-14T08:29:59Z,BTCUSDT,30m,43011.44,43030.0,42888.0,42891.44,343.73059,14769059.7533286,17397,141.27284,6071310.3081146,142.0,-120.0,-0.002789955416512444,0.019758038167500144,0.41099874177622653
2024-01-14T08:30:00Z,2024-01-14T08:59:59Z,BTCUSDT,30m,42891.44,42998.0,42888.45,42996.25,225.98711,9705078.7213095,12388,116.05944,4984282.8992853,109.55000000000291,104.80999999999767,0.0024436111261360695,0.018242420891185017,0.51356663661038
2024-01-14T09:00:00Z,2024-01-14T09:29:59Z,BTCUSDT,30m,42996.26,42996.26,42845.91,42886.81,234.97589,10085330.3979405,15159,110.95255,4761645.5563783,150.34999999999854,-109.45000000000437,-0.002545570242621204,0.0155007513688238,0.4721869550105758
2024-01-14T09:30:00Z,2024-01-14T09:59:59Z,BTCUSDT,30m,42886.81,43079.0,42818.34,43052.41,540.91424,23225064.3176533,28254,250.34668,10751982.0323301,260.6600000000035,165.60000000000582,0.003861327060697819,0.019144695972251716,0.4628213892094984
2024-01-14T10:00:00Z,2024-01-14T10:29:59Z,BTCUSDT,30m,43052.41,43066.56,42939.8,42996.0,342.11989,14708306.9510961,15171,180.2278,7747667.6720569,126.75999999999476,-56.41000000000349,-0.0013102634672484883,0.022550912266824864,0.5267971996600374
2024-01-14T10:30:00Z,2024-01-14T10:59:59Z,BTCUSDT,30m,42996.0,42996.01,42865.9,42889.04,326.80517,14029263.8408577,15663,138.58315,5948790.5107778,130.11000000000058,-106.95999999999913,-0.0024876732719322525,0.02086478771627402,0.4240543379408594
2024-01-14T11:00:00Z,2024-01-14T11:29:59Z,BTCUSDT,30m,42889.04,42930.12,42759.34,42930.12,488.62562,20926540.3787307,26525,207.09568,8869060.0767069,170.7800000000061,41.080000000001746,0.0009578204594927223,0.018421324033930254,0.4238330360164086
2024-01-14T11:30:00Z,2024-01-14T11:59:59Z,BTCUSDT,30m,42930.11,42938.75,42767.4,42829.99,382.11818,16367658.6914399,17620,151.43399,6486841.9691478,171.34999999999854,-100.12000000000262,-0.002332162670908661,0.02168661634506243,0.39630145312636
2024-01-14T12:00:00Z,2024-01-14T12:29:59Z,BTCUSDT,30m,42829.99,42847.2,42710.0,42810.01,598.9306,25628698.1610202,25106,260.01867,11124489.1445463,137.1999999999971,-19.979999999995925,-0.00046649555603435646,0.02385607424520035,0.4341382290368867
